Timestamp,StationID,StationType,Metric,Value,ObjectID
26.1796,9236,Vehicle,TX_ObjectCount,3,0
26.1799,1906,RSU,TX_Throughput,22080,0
26.1799,1906,RSU,TX_ObjectCount,7,0
26.18,4370,Vehicle,ChannelLoad,0.13896,0
26.18,4370,Vehicle,ChannelLoad,0.13896,0
26.18,4370,Vehicle,TX_Throughput,10560,0
26.18,4370,Vehicle,TX_ObjectCount,2,0
26.1801,6263,RSU,ChannelLoad,0.08944,0
26.1801,6263,RSU,ChannelLoad,0.08944,0
26.1805,7156,Vehicle,ChannelLoad,0.06072,0
26.1805,7156,Vehicle,ChannelLoad,0.06072,0
26.1805,7156,Vehicle,TX_Throughput,16160,0
26.1805,7156,Vehicle,TX_ObjectCount,4,0
26.1814,1387,RSU,TX_Throughput,24880,0
26.1814,1387,RSU,TX_ObjectCount,8,0
26.1816,1240,RSU,TX_Throughput,16480,0
26.1816,1240,RSU,TX_ObjectCount,5,0
26.1817,1018,RSU,TX_Throughput,36080,0
26.1817,1018,RSU,TX_ObjectCount,12,0
26.1819,5197,Vehicle,ChannelLoad,0.07064,0
26.1819,5197,Vehicle,ChannelLoad,0.07064,0
26.1819,5197,Vehicle,TX_Throughput,18960,0
26.1819,5197,Vehicle,TX_ObjectCount,5,0
26.182,5270,Vehicle,ChannelLoad,0.07616,0
26.182,5270,Vehicle,ChannelLoad,0.07616,0
26.182,5270,Vehicle,TX_Throughput,13360,0
26.182,5270,Vehicle,TX_ObjectCount,3,0
26.1831,343,Vehicle,ChannelLoad,0.08584,0
26.1831,343,Vehicle,ChannelLoad,0.08584,0
26.1831,343,Vehicle,TX_Throughput,21760,0
26.1831,343,Vehicle,TX_ObjectCount,6,0
26.1832,1387,RSU,ChannelLoad,0.12424,0
26.1832,1387,RSU,ChannelLoad,0.12424,0
26.1838,8859,RSU,TX_Throughput,27680,0
26.1838,8859,RSU,TX_ObjectCount,9,0
26.1855,6187,RSU,TX_Throughput,22080,0
26.1855,6187,RSU,TX_ObjectCount,7,0
26.1865,3108,Vehicle,ChannelLoad,0.06976,0
26.1865,3108,Vehicle,ChannelLoad,0.06976,0
26.1865,3108,Vehicle,TX_Throughput,13360,0
26.1865,3108,Vehicle,TX_ObjectCount,3,0
26.1865,5343,RSU,ChannelLoad,0.112,0
26.1865,5343,RSU,ChannelLoad,0.112,0
26.1871,416,Vehicle,ChannelLoad,0.07128,0
26.1871,416,Vehicle,ChannelLoad,0.07128,0
26.1871,416,Vehicle,TX_Throughput,21760,0
26.1871,416,Vehicle,TX_ObjectCount,6,0
26.1883,5123,RSU,TX_Throughput,19280,0
26.1883,5123,RSU,TX_ObjectCount,6,0
26.1884,9309,Vehicle,ChannelLoad,0.09984,0
26.1884,9309,Vehicle,ChannelLoad,0.09984,0
26.1884,9309,Vehicle,TX_Throughput,7760,0
26.1884,9309,Vehicle,TX_ObjectCount,1,0
26.1885,2211,RSU,ChannelLoad,0.10744,0
26.1885,2211,RSU,ChannelLoad,0.10744,0
26.1894,2285,RSU,ChannelLoad,0.09128,0
26.1894,2285,RSU,ChannelLoad,0.09128,0
26.1916,8192,RSU,ChannelLoad,0.102,0
26.1916,8192,RSU,ChannelLoad,0.102,0
26.1917,7229,Vehicle,ChannelLoad,0.0604,0
26.1917,7229,Vehicle,ChannelLoad,0.0604,0
26.1917,7229,Vehicle,TX_Throughput,10560,0
26.1917,7229,Vehicle,TX_ObjectCount,2,0
26.192,5417,RSU,ChannelLoad,0.10792,0
26.192,5417,RSU,ChannelLoad,0.10792,0
26.1925,6341,Vehicle,ChannelLoad,0.07016,0
26.1925,6341,Vehicle,ChannelLoad,0.07016,0
26.1925,6341,Vehicle,TX_Throughput,13360,0
26.1925,6341,Vehicle,TX_ObjectCount,3,0
26.1928,3181,Vehicle,ChannelLoad,0.09904,0
26.1928,3181,Vehicle,ChannelLoad,0.09904,0
26.1928,3181,Vehicle,TX_Throughput,13360,0
26.1928,3181,Vehicle,TX_ObjectCount,3,0
26.1928,5872,RSU,TX_Throughput,13680,0
26.1928,5872,RSU,TX_ObjectCount,4,0
26.1939,489,Vehicle,ChannelLoad,0.0512,0
26.1939,489,Vehicle,ChannelLoad,0.0512,0
26.1939,489,Vehicle,TX_Throughput,10560,0
26.1939,489,Vehicle,TX_ObjectCount,2,0
26.1955,5047,RSU,TX_Throughput,36080,0
26.1955,5047,RSU,TX_ObjectCount,12,0
26.196,8268,RSU,ChannelLoad,0.1028,0
26.196,8268,RSU,ChannelLoad,0.1028,0
26.1961,3254,RSU,ChannelLoad,0.11024,0
26.1961,3254,RSU,ChannelLoad,0.11024,0
26.1961,562,Vehicle,ChannelLoad,0.06736,0
26.1961,562,Vehicle,ChannelLoad,0.06736,0
26.1961,562,Vehicle,TX_Throughput,10560,0
26.1961,562,Vehicle,TX_ObjectCount,2,0
26.1961,2359,Vehicle,ChannelLoad,0.06432,0
26.1961,2359,Vehicle,ChannelLoad,0.06432,0
26.1961,2359,Vehicle,TX_Throughput,4560,0
26.1961,2359,Vehicle,TX_ObjectCount,0,0
26.1966,1463,Vehicle,ChannelLoad,0.05352,0
26.1966,1463,Vehicle,ChannelLoad,0.05352,0
26.1966,1463,Vehicle,TX_Throughput,10560,0
26.1966,1463,Vehicle,TX_ObjectCount,2,0
26.1975,2432,Vehicle,ChannelLoad,0.02568,0
26.1975,2432,Vehicle,ChannelLoad,0.02568,0
26.1975,2432,Vehicle,TX_Throughput,4560,0
26.1975,2432,Vehicle,TX_ObjectCount,0,0
26.1976,6414,Vehicle,ChannelLoad,0.04896,0
26.1976,6414,Vehicle,ChannelLoad,0.04896,0
26.1976,6414,Vehicle,TX_Throughput,10560,0
26.1976,6414,Vehicle,TX_ObjectCount,2,0
26.1978,3328,RSU,ChannelLoad,0.0732,0
26.1978,3328,RSU,ChannelLoad,0.0732,0
26.1992,7302,Vehicle,ChannelLoad,0.07216,0
26.1992,7302,Vehicle,ChannelLoad,0.07216,0
26.1992,7302,Vehicle,TX_Throughput,7760,0
26.1992,7302,Vehicle,TX_ObjectCount,1,0
26.2004,7523,RSU,TX_Throughput,30480,0
26.2004,7523,RSU,TX_ObjectCount,10,0
26.2009,7375,Vehicle,ChannelLoad,0.05568,0
26.2009,7375,Vehicle,ChannelLoad,0.05568,0
26.2009,7375,Vehicle,TX_Throughput,7760,0
26.2009,7375,Vehicle,TX_ObjectCount,1,0
26.202,639,Vehicle,ChannelLoad,0.06704,0
26.202,639,Vehicle,ChannelLoad,0.06704,0
26.202,639,Vehicle,TX_Throughput,7760,0
26.202,639,Vehicle,TX_ObjectCount,1,0
26.2023,8342,Vehicle,ChannelLoad,0.07864,0
26.2023,8342,Vehicle,ChannelLoad,0.07864,0
26.2023,8342,Vehicle,TX_Throughput,10560,0
26.2023,8342,Vehicle,TX_ObjectCount,2,0
26.2037,6487,RSU,ChannelLoad,0.08112,0
26.2037,6487,RSU,ChannelLoad,0.08112,0
26.2045,7745,RSU,TX_Throughput,22080,0
26.2045,7745,RSU,TX_ObjectCount,7,0
26.2047,29,RSU,ChannelLoad,0.09904,0
26.2047,29,RSU,ChannelLoad,0.09904,0
26.2048,5495,Vehicle,ChannelLoad,0.0468,0
26.2048,5495,Vehicle,ChannelLoad,0.0468,0
26.2048,5495,Vehicle,TX_Throughput,13360,0
26.2048,5495,Vehicle,TX_ObjectCount,3,0
26.2052,5417,RSU,TX_Throughput,30480,0
26.2052,5417,RSU,TX_ObjectCount,10,0
26.2059,712,Vehicle,ChannelLoad,0.09184,0
26.2059,712,Vehicle,ChannelLoad,0.09184,0
26.2059,712,Vehicle,TX_Throughput,13360,0
26.2059,712,Vehicle,TX_ObjectCount,3,0
26.2078,5568,Vehicle,ChannelLoad,0.07168,0
26.2078,5568,Vehicle,ChannelLoad,0.07168,0
26.2078,5568,Vehicle,TX_Throughput,13360,0
26.2078,5568,Vehicle,TX_ObjectCount,3,0
26.2089,6932,RSU,TX_Throughput,10880,0
26.2089,6932,RSU,TX_ObjectCount,3,0
26.209,4445,Vehicle,ChannelLoad,0.09744,0
26.209,4445,Vehicle,ChannelLoad,0.09744,0
26.209,4445,Vehicle,TX_Throughput,24560,0
26.209,4445,Vehicle,TX_ObjectCount,7,0
26.2103,5343,RSU,TX_Throughput,36080,0
26.2103,5343,RSU,TX_ObjectCount,12,0
26.2104,1538,Vehicle,ChannelLoad,0.04344,0
26.2104,1538,Vehicle,ChannelLoad,0.04344,0
26.2104,1538,Vehicle,TX_Throughput,13360,0
26.2104,1538,Vehicle,TX_ObjectCount,3,0
26.2121,5641,Vehicle,ChannelLoad,0.05688,0
26.2121,5641,Vehicle,ChannelLoad,0.05688,0
26.2121,5641,Vehicle,TX_Throughput,13360,0
26.2121,5641,Vehicle,TX_ObjectCount,3,0
26.2123,2285,RSU,TX_Throughput,13680,0
26.2123,2285,RSU,TX_ObjectCount,4,0
26.2131,5714,Vehicle,ChannelLoad,0.04816,0
26.2131,5714,Vehicle,ChannelLoad,0.04816,0
26.2131,5714,Vehicle,TX_Throughput,4560,0
26.2131,5714,Vehicle,TX_ObjectCount,0,0
26.2144,3404,Vehicle,ChannelLoad,0.08264,0
26.2144,3404,Vehicle,ChannelLoad,0.08264,0
26.2144,3404,Vehicle,TX_Throughput,13360,0
26.2144,3404,Vehicle,TX_ObjectCount,3,0
26.2151,6487,RSU,TX_Throughput,19280,0
26.2151,6487,RSU,TX_ObjectCount,6,0
26.2152,6561,Vehicle,ChannelLoad,0.0768,0
26.2152,6561,Vehicle,ChannelLoad,0.0768,0
26.2152,6561,Vehicle,TX_Throughput,13360,0
26.2152,6561,Vehicle,TX_ObjectCount,3,0
26.2163,6634,RSU,ChannelLoad,0.0644,0
26.2163,6634,RSU,ChannelLoad,0.0644,0
26.2166,1611,Vehicle,ChannelLoad,0.05504,0
26.2166,1611,Vehicle,ChannelLoad,0.05504,0
26.2166,1611,Vehicle,TX_Throughput,4560,0
26.2166,1611,Vehicle,TX_ObjectCount,0,0
26.2166,182,RSU,TX_Throughput,36080,0
26.2166,182,RSU,TX_ObjectCount,12,0
26.2167,8417,Vehicle,ChannelLoad,0.09824,0
26.2167,8417,Vehicle,ChannelLoad,0.09824,0
26.2167,8417,Vehicle,TX_Throughput,7760,0
26.2167,8417,Vehicle,TX_ObjectCount,1,0
26.2168,1684,Vehicle,ChannelLoad,0.08968,0
26.2168,1684,Vehicle,ChannelLoad,0.08968,0
26.2168,1684,Vehicle,TX_Throughput,4560,0
26.2168,1684,Vehicle,TX_ObjectCount,0,0
26.2172,2507,Vehicle,ChannelLoad,0.0592,0
26.2172,2507,Vehicle,ChannelLoad,0.0592,0
26.2172,2507,Vehicle,TX_Throughput,21760,0
26.2172,2507,Vehicle,TX_ObjectCount,6,0
26.218,8268,RSU,TX_Throughput,33280,0
26.218,8268,RSU,TX_ObjectCount,11,0
26.2182,8490,Vehicle,ChannelLoad,0.06128,0
26.2182,8490,Vehicle,ChannelLoad,0.06128,0
26.2182,8490,Vehicle,TX_Throughput,7760,0
26.2182,8490,Vehicle,TX_ObjectCount,1,0
26.2183,787,Vehicle,ChannelLoad,0.056,0
26.2183,787,Vehicle,ChannelLoad,0.056,0
26.2183,787,Vehicle,TX_Throughput,4560,0
26.2183,787,Vehicle,TX_ObjectCount,0,0
26.2186,2582,Vehicle,ChannelLoad,0.08696,0
26.2186,2582,Vehicle,ChannelLoad,0.08696,0
26.2186,2582,Vehicle,TX_Throughput,7760,0
26.2186,2582,Vehicle,TX_ObjectCount,1,0
26.2188,107,Vehicle,ChannelLoad,0.0548,0
26.2188,107,Vehicle,ChannelLoad,0.0548,0
26.2188,107,Vehicle,TX_Throughput,13360,0
26.2188,107,Vehicle,TX_ObjectCount,3,0
26.2201,182,RSU,ChannelLoad,0.08832,0
26.2201,182,RSU,ChannelLoad,0.08832,0
26.2206,6708,Vehicle,ChannelLoad,0.11192,0
26.2206,6708,Vehicle,ChannelLoad,0.11192,0
26.2206,6708,Vehicle,TX_Throughput,10560,0
26.2206,6708,Vehicle,TX_ObjectCount,2,0
26.221,7450,Vehicle,ChannelLoad,0.07216,0
26.221,7450,Vehicle,ChannelLoad,0.07216,0
26.221,7450,Vehicle,TX_Throughput,4560,0
26.221,7450,Vehicle,TX_ObjectCount,0,0
26.2212,8563,Vehicle,ChannelLoad,0.12632,0
26.2212,8563,Vehicle,ChannelLoad,0.12632,0
26.2212,8563,Vehicle,TX_Throughput,10560,0
26.2212,8563,Vehicle,TX_ObjectCount,2,0
26.2218,4522,Vehicle,ChannelLoad,0.0992,0
26.2218,4522,Vehicle,ChannelLoad,0.0992,0
26.2218,4522,Vehicle,TX_Throughput,13360,0
26.2218,4522,Vehicle,TX_ObjectCount,3,0
26.2231,1759,RSU,ChannelLoad,0.08656,0
26.2231,1759,RSU,ChannelLoad,0.08656,0
26.2237,3479,Vehicle,ChannelLoad,0.08312,0
26.2237,3479,Vehicle,ChannelLoad,0.08312,0
26.2237,3479,Vehicle,TX_Throughput,18960,0
26.2237,3479,Vehicle,TX_ObjectCount,5,0
26.2256,8636,Vehicle,ChannelLoad,0.08464,0
26.2256,8636,Vehicle,ChannelLoad,0.08464,0
26.2256,8636,Vehicle,TX_Throughput,10560,0
26.2256,8636,Vehicle,TX_ObjectCount,2,0
26.2275,6263,RSU,TX_Throughput,19280,0
26.2275,6263,RSU,TX_ObjectCount,6,0
26.2289,4597,Vehicle,ChannelLoad,0.11768,0
26.2289,4597,Vehicle,ChannelLoad,0.11768,0
26.2289,4597,Vehicle,TX_Throughput,10560,0
26.2289,4597,Vehicle,TX_ObjectCount,2,0
26.2289,7523,RSU,ChannelLoad,0.13032,0
26.2289,7523,RSU,ChannelLoad,0.13032,0
26.2299,3254,RSU,TX_Throughput,10880,0
26.2299,3254,RSU,TX_ObjectCount,3,0
26.2318,866,Vehicle,ChannelLoad,0.08832,0
26.2318,866,Vehicle,ChannelLoad,0.08832,0
26.2318,866,Vehicle,TX_Throughput,13360,0
26.2318,866,Vehicle,TX_ObjectCount,3,0
26.2328,1984,RSU,TX_Throughput,19280,0
26.2328,1984,RSU,TX_ObjectCount,6,0
26.2332,3776,RSU,TX_Throughput,22080,0
26.2332,3776,RSU,TX_ObjectCount,7,0
26.2333,3552,RSU,ChannelLoad,0.07584,0
26.2333,3552,RSU,ChannelLoad,0.07584,0
26.2343,5797,Vehicle,ChannelLoad,0.08536,0
26.2343,5797,Vehicle,ChannelLoad,0.08536,0
26.2343,5797,Vehicle,TX_Throughput,10560,0
26.2343,5797,Vehicle,TX_ObjectCount,2,0
26.2344,29,RSU,TX_Throughput,41680,0
26.2344,29,RSU,TX_ObjectCount,14,0
26.2352,6781,RSU,ChannelLoad,0.08472,0
26.2352,6781,RSU,ChannelLoad,0.08472,0
26.2361,7599,Vehicle,ChannelLoad,0.06848,0
26.2361,7599,Vehicle,ChannelLoad,0.06848,0
26.2361,7599,Vehicle,TX_Throughput,10560,0
26.2361,7599,Vehicle,TX_ObjectCount,2,0
26.237,3626,Vehicle,ChannelLoad,0.0724,0
26.237,3626,Vehicle,ChannelLoad,0.0724,0
26.237,3626,Vehicle,TX_Throughput,18960,0
26.237,3626,Vehicle,TX_ObjectCount,5,0
26.2374,2659,Vehicle,ChannelLoad,0.06552,0
26.2374,2659,Vehicle,ChannelLoad,0.06552,0
26.2374,2659,Vehicle,TX_Throughput,16160,0
26.2374,2659,Vehicle,TX_ObjectCount,4,0
26.2376,3699,Vehicle,ChannelLoad,0.03712,0
26.2376,3699,Vehicle,ChannelLoad,0.03712,0
26.2376,3699,Vehicle,TX_Throughput,4560,0
26.2376,3699,Vehicle,TX_ObjectCount,0,0
26.2379,7672,Vehicle,ChannelLoad,0.06624,0
26.2379,7672,Vehicle,ChannelLoad,0.06624,0
26.2379,7672,Vehicle,TX_Throughput,10560,0
26.2379,7672,Vehicle,TX_ObjectCount,2,0
26.238,2732,Vehicle,ChannelLoad,0.04088,0
26.238,2732,Vehicle,ChannelLoad,0.04088,0
26.238,2732,Vehicle,TX_Throughput,13360,0
26.238,2732,Vehicle,TX_ObjectCount,3,0
26.2389,5872,RSU,ChannelLoad,0.09976,0
26.2389,5872,RSU,ChannelLoad,0.09976,0
26.2396,2131,RSU,TX_Throughput,36080,0
26.2396,2131,RSU,TX_ObjectCount,12,0
26.2404,943,Vehicle,ChannelLoad,0.05768,0
26.2404,943,Vehicle,ChannelLoad,0.05768,0
26.2404,943,Vehicle,TX_Throughput,7760,0
26.2404,943,Vehicle,TX_ObjectCount,1,0
26.2414,7745,RSU,ChannelLoad,0.0892,0
26.2414,7745,RSU,ChannelLoad,0.0892,0
26.2423,7819,Vehicle,ChannelLoad,0.0996,0
26.2423,7819,Vehicle,ChannelLoad,0.0996,0
26.2423,7819,Vehicle,TX_Throughput,10560,0
26.2423,7819,Vehicle,TX_ObjectCount,2,0
26.2434,4900,RSU,TX_Throughput,33280,0
26.2434,4900,RSU,TX_ObjectCount,11,0
26.2437,8711,Vehicle,ChannelLoad,0.04312,0
26.2437,8711,Vehicle,ChannelLoad,0.04312,0
26.2437,8711,Vehicle,TX_Throughput,7760,0
26.2437,8711,Vehicle,TX_ObjectCount,1,0
26.2444,1833,Vehicle,ChannelLoad,0.08672,0
26.2444,1833,Vehicle,ChannelLoad,0.08672,0
26.2444,1833,Vehicle,TX_Throughput,10560,0
26.2444,1833,Vehicle,TX_ObjectCount,2,0
26.2449,4672,Vehicle,ChannelLoad,0.09176,0
26.2449,4672,Vehicle,ChannelLoad,0.09176,0
26.2449,4672,Vehicle,TX_Throughput,10560,0
26.2449,4672,Vehicle,TX_ObjectCount,2,0
26.2462,6781,RSU,TX_Throughput,24880,0
26.2462,6781,RSU,TX_ObjectCount,8,0
26.2464,1018,RSU,ChannelLoad,0.1216,0
26.2464,1018,RSU,ChannelLoad,0.1216,0
26.2471,3776,RSU,ChannelLoad,0.09648,0
26.2471,3776,RSU,ChannelLoad,0.09648,0
26.2473,7894,Vehicle,ChannelLoad,0.0804,0
26.2473,7894,Vehicle,ChannelLoad,0.0804,0
26.2473,7894,Vehicle,TX_Throughput,13360,0
26.2473,7894,Vehicle,TX_ObjectCount,3,0
26.2488,1906,RSU,ChannelLoad,0.13088,0
26.2488,1906,RSU,ChannelLoad,0.13088,0
26.2488,4745,Vehicle,ChannelLoad,0.0652,0
26.2488,4745,Vehicle,ChannelLoad,0.0652,0
26.2488,4745,Vehicle,TX_Throughput,7760,0
26.2488,4745,Vehicle,TX_ObjectCount,1,0
26.2492,3850,RSU,ChannelLoad,0.05888,0
26.2492,3850,RSU,ChannelLoad,0.05888,0
26.2496,8786,Vehicle,ChannelLoad,0.1372,0
26.2496,8786,Vehicle,ChannelLoad,0.1372,0
26.2496,8786,Vehicle,TX_Throughput,4560,0
26.2496,8786,Vehicle,TX_ObjectCount,0,0
26.2507,6859,Vehicle,ChannelLoad,0.05728,0
26.2507,6859,Vehicle,ChannelLoad,0.05728,0
26.2507,6859,Vehicle,TX_Throughput,13360,0
26.2507,6859,Vehicle,TX_ObjectCount,3,0
26.2512,3926,Vehicle,ChannelLoad,0.034,0
26.2512,3926,Vehicle,ChannelLoad,0.034,0
26.2512,3926,Vehicle,TX_Throughput,13360,0
26.2512,3926,Vehicle,TX_ObjectCount,3,0
26.2527,8859,RSU,ChannelLoad,0.09848,0
26.2527,8859,RSU,ChannelLoad,0.09848,0
26.2528,4818,RSU,ChannelLoad,0.0916,0
26.2528,4818,RSU,ChannelLoad,0.0916,0
26.2531,5958,Vehicle,ChannelLoad,0.06976,0
26.2531,5958,Vehicle,ChannelLoad,0.06976,0
26.2531,5958,Vehicle,TX_Throughput,13360,0
26.2531,5958,Vehicle,TX_ObjectCount,3,0
26.2548,2211,RSU,TX_Throughput,19280,0
26.2548,2211,RSU,TX_ObjectCount,6,0
26.2561,4818,RSU,TX_Throughput,27680,0
26.2561,4818,RSU,TX_ObjectCount,9,0
26.2561,6932,RSU,ChannelLoad,0.0644,0
26.2561,6932,RSU,ChannelLoad,0.0644,0
26.2582,2805,Vehicle,ChannelLoad,0.04968,0
26.2582,2805,Vehicle,ChannelLoad,0.04968,0
26.2582,2805,Vehicle,TX_Throughput,7760,0
26.2582,2805,Vehicle,TX_ObjectCount,1,0
26.2586,7006,Vehicle,ChannelLoad,0.08024,0
26.2586,7006,Vehicle,ChannelLoad,0.08024,0
26.2586,7006,Vehicle,TX_Throughput,10560,0
26.2586,7006,Vehicle,TX_ObjectCount,2,0
26.259,1094,Vehicle,ChannelLoad,0.03296,0
26.259,1094,Vehicle,ChannelLoad,0.03296,0
26.259,1094,Vehicle,TX_Throughput,10560,0
26.259,1094,Vehicle,TX_ObjectCount,2,0
26.2594,2878,Vehicle,ChannelLoad,0.072,0
26.2594,2878,Vehicle,ChannelLoad,0.072,0
26.2594,2878,Vehicle,TX_Throughput,4560,0
26.2594,2878,Vehicle,TX_ObjectCount,0,0
26.2609,3328,RSU,TX_Throughput,10880,0
26.2609,3328,RSU,TX_ObjectCount,3,0
26.2613,1167,Vehicle,ChannelLoad,0.08496,0
26.2613,1167,Vehicle,ChannelLoad,0.08496,0
26.2613,1167,Vehicle,TX_Throughput,10560,0
26.2613,1167,Vehicle,TX_ObjectCount,2,0
26.2615,4001,Vehicle,ChannelLoad,0.07904,0
26.2615,4001,Vehicle,ChannelLoad,0.07904,0
26.2615,4001,Vehicle,TX_Throughput,4560,0
26.2615,4001,Vehicle,TX_ObjectCount,0,0
26.262,6634,RSU,TX_Throughput,13680,0
26.262,6634,RSU,TX_ObjectCount,4,0
26.2622,8937,RSU,ChannelLoad,0.10728,0
26.2622,8937,RSU,ChannelLoad,0.10728,0
26.2623,3850,RSU,TX_Throughput,8080,0
26.2623,3850,RSU,TX_ObjectCount,2,0
26.2637,9011,Vehicle,ChannelLoad,0.08416,0
26.2637,9011,Vehicle,ChannelLoad,0.08416,0
26.2637,9011,Vehicle,TX_Throughput,10560,0
26.2637,9011,Vehicle,TX_ObjectCount,2,0
26.2637,2953,Vehicle,ChannelLoad,0.06832,0
26.2637,2953,Vehicle,ChannelLoad,0.06832,0
26.2637,2953,Vehicle,TX_Throughput,16160,0
26.2637,2953,Vehicle,TX_ObjectCount,4,0
26.2643,8192,RSU,TX_Throughput,27680,0
26.2643,8192,RSU,TX_ObjectCount,9,0
26.2647,1984,RSU,ChannelLoad,0.07032,0
26.2647,1984,RSU,ChannelLoad,0.07032,0
26.2649,1240,RSU,ChannelLoad,0.06232,0
26.2649,1240,RSU,ChannelLoad,0.06232,0
26.2651,7969,Vehicle,ChannelLoad,0.06176,0
26.2651,7969,Vehicle,ChannelLoad,0.06176,0
26.2651,7969,Vehicle,TX_Throughput,4560,0
26.2651,7969,Vehicle,TX_ObjectCount,0,0
26.2654,2058,Vehicle,ChannelLoad,0.06496,0
26.2654,2058,Vehicle,ChannelLoad,0.06496,0
26.2654,2058,Vehicle,TX_Throughput,13360,0
26.2654,2058,Vehicle,TX_ObjectCount,3,0
26.2663,4074,Vehicle,ChannelLoad,0.07568,0
26.2663,4074,Vehicle,ChannelLoad,0.07568,0
26.2663,4074,Vehicle,TX_Throughput,10560,0
26.2663,4074,Vehicle,TX_ObjectCount,2,0
26.2674,6037,Vehicle,ChannelLoad,0.04848,0
26.2674,6037,Vehicle,ChannelLoad,0.04848,0
26.2674,6037,Vehicle,TX_Throughput,7760,0
26.2674,6037,Vehicle,TX_ObjectCount,1,0
26.2687,4147,Vehicle,ChannelLoad,0.09752,0
26.2687,4147,Vehicle,ChannelLoad,0.09752,0
26.2687,4147,Vehicle,TX_Throughput,7760,0
26.2687,4147,Vehicle,TX_ObjectCount,1,0
26.2696,4900,RSU,ChannelLoad,0.10576,0
26.2696,4900,RSU,ChannelLoad,0.10576,0
26.2698,3030,RSU,ChannelLoad,0.0804,0
26.2698,3030,RSU,ChannelLoad,0.0804,0
26.27,2131,RSU,ChannelLoad,0.13952,0
26.27,2131,RSU,ChannelLoad,0.13952,0
26.2701,8044,Vehicle,ChannelLoad,0.07184,0
26.2701,8044,Vehicle,ChannelLoad,0.07184,0
26.2701,8044,Vehicle,TX_Throughput,10560,0
26.2701,8044,Vehicle,TX_ObjectCount,2,0
26.2702,4974,Vehicle,ChannelLoad,0.07576,0
26.2702,4974,Vehicle,ChannelLoad,0.07576,0
26.2702,4974,Vehicle,TX_Throughput,7760,0
26.2702,4974,Vehicle,TX_ObjectCount,1,0
26.2706,6110,Vehicle,ChannelLoad,0.07776,0
26.2706,6110,Vehicle,ChannelLoad,0.07776,0
26.2706,6110,Vehicle,TX_Throughput,13360,0
26.2706,6110,Vehicle,TX_ObjectCount,3,0
26.2709,1314,Vehicle,ChannelLoad,0.06352,0
26.2709,1314,Vehicle,ChannelLoad,0.06352,0
26.2709,1314,Vehicle,TX_Throughput,7760,0
26.2709,1314,Vehicle,TX_ObjectCount,1,0
26.271,270,Vehicle,ChannelLoad,0.06776,0
26.271,270,Vehicle,ChannelLoad,0.06776,0
26.271,270,Vehicle,TX_Throughput,24560,0
26.271,270,Vehicle,TX_ObjectCount,7,0
26.2719,9086,Vehicle,ChannelLoad,0.05664,0
26.2719,9086,Vehicle,ChannelLoad,0.05664,0
26.2719,9086,Vehicle,TX_Throughput,13360,0
26.2719,9086,Vehicle,TX_ObjectCount,3,0
26.2723,5047,RSU,ChannelLoad,0.1332,0
26.2723,5047,RSU,ChannelLoad,0.1332,0
26.2731,1759,RSU,TX_Throughput,27680,0
26.2731,1759,RSU,TX_ObjectCount,9,0
26.2736,4222,Vehicle,ChannelLoad,0.04512,0
26.2736,4222,Vehicle,ChannelLoad,0.04512,0
26.2736,4222,Vehicle,TX_Throughput,10560,0
26.2736,4222,Vehicle,TX_ObjectCount,2,0
26.2744,3552,RSU,TX_Throughput,16480,0
26.2744,3552,RSU,TX_ObjectCount,5,0
26.2762,5123,RSU,ChannelLoad,0.09424,0
26.2762,5123,RSU,ChannelLoad,0.09424,0
26.2774,8937,RSU,TX_Throughput,16480,0
26.2774,8937,RSU,TX_ObjectCount,5,0
26.2777,4297,Vehicle,ChannelLoad,0.05896,0
26.2777,4297,Vehicle,ChannelLoad,0.05896,0
26.2777,4297,Vehicle,TX_Throughput,7760,0
26.2777,4297,Vehicle,TX_ObjectCount,1,0
26.2778,6187,RSU,ChannelLoad,0.14896,0
26.2778,6187,RSU,ChannelLoad,0.14896,0
26.2782,8117,Vehicle,ChannelLoad,0.07288,0
26.2782,8117,Vehicle,ChannelLoad,0.07288,0
26.2782,8117,Vehicle,TX_Throughput,16160,0
26.2782,8117,Vehicle,TX_ObjectCount,4,0
26.2783,7083,Vehicle,ChannelLoad,0.06008,0
26.2783,7083,Vehicle,ChannelLoad,0.06008,0
26.2783,7083,Vehicle,TX_Throughput,7760,0
26.2783,7083,Vehicle,TX_ObjectCount,1,0
26.2786,9163,Vehicle,ChannelLoad,0.08344,0
26.2786,9163,Vehicle,ChannelLoad,0.08344,0
26.2786,9163,Vehicle,TX_Throughput,13360,0
26.2786,9163,Vehicle,TX_ObjectCount,3,0
26.2791,3030,RSU,TX_Throughput,10880,0
26.2791,3030,RSU,TX_ObjectCount,3,0
26.2796,9236,Vehicle,ChannelLoad,0.1144,0
26.2796,9236,Vehicle,ChannelLoad,0.1144,0
26.2796,9236,Vehicle,TX_Throughput,13360,0
26.2796,9236,Vehicle,TX_ObjectCount,3,0
26.2799,1906,RSU,TX_Throughput,22080,0
26.2799,1906,RSU,TX_ObjectCount,7,0
26.28,4370,Vehicle,ChannelLoad,0.1056,0
26.28,4370,Vehicle,ChannelLoad,0.1056,0
26.28,4370,Vehicle,TX_Throughput,10560,0
26.28,4370,Vehicle,TX_ObjectCount,2,0
26.2801,6263,RSU,ChannelLoad,0.08232,0
26.2801,6263,RSU,ChannelLoad,0.08232,0
